source,target,weight
molecular biosystems,the journal of molecular diagnostics,2
expert opinion on biological therapy,veterinary microbiology,2
molecular biosystems,the journal of general virology,2
applied mathematical modelling,brain research,2
clinical infectious diseases,review of economics and statistics,2
molecular biosystems,the journal of experimental biology,2
applied mathematical modelling,brain,2
clinical infectious diseases,reviews in gastroenterological disorders,2
advances in agronomy,catena soil,2
molecular biosystems,rna,2
clinical infectious diseases,reaction kinetics mechanisms and catalysis,2
applied mathematical finance,journal of business  economics research,2
expert opinion on biological therapy,the journal of surgical research,2
applied mathematical finance,journal of behavioral finance,2
clinical infectious diseases,shock augusta ga,2
expert opinion on biological therapy,the journal of physical chemistry b,2
molecular biosystems,plant  cell physiology,2
journal of biological chemistry,physical therapy,2
expert opinion on biological therapy,the journal of organic chemistry,2
molecular biosystems,physiologia plantarum,2
applied mathematical finance,federal reserve bank of st louis review,2
applied mathematical finance,econometrica,2
molecular biosystems,physical review letters,2
expert opinion on biological therapy,the journal of neuroscience,2
clinical infectious diseases,sleep medicine reviews,2
molecular biosystems,philosophical transactions of the royal society of london series b biological sciences,2
journal of biological chemistry,physics of life reviews,2
journal of biological chemistry,physics reports,2
molecular biosystems,pharmacological research,2
applied mathematical finance,applied mathematical finance,2
molecular biosystems,pharmacogenomics and personalized medicine,2
clinical infectious diseases,social science quarterly,2
molecular biosystems,pharmacogenomics,2
america,ethnology,2
molecular biosystems,pharmacogenetics,2
clinical infectious diseases,south african journal of science,2
clinical infectious diseases,south african medical journal,2
expert opinion on biological therapy,the journal of heart valve disease,2
journal of biological chemistry,physikalische zeitschrift,2
clinical infectious diseases,sex transm infect,2
molecular biosystems,planta,2
expert opinion on biological therapy,therapeutics letter 123,2
applied mathematical finance,journal of economic surveys,2
applied mathematical finance,the economic journal,2
applied mathematical finance,the american economic review,2
journal of biological chemistry,phys rev b,2
expert opinion on biological therapy,therapeutic advances in vaccines,2
journal of biological chemistry,phys rev c,2
advances in agronomy,chemoecology,2
applied mathematical finance,new england economic review,2
molecular biosystems,protein engineering design and selection,2
advances in agronomy,chemosphere,2
journal of biological chemistry,physica b,2
journal of biological chemistry,physica d nonlinear phenomena,2
clinical infectious diseases,scottish historical review,2
journal of biological chemistry,physica status solidi b,2
expert opinion on biological therapy,the lancet oncology,2
applied mathematical finance,journal of technical analysis,2
expert opinion on biological therapy,the lancet infectious diseases,2
advances in agronomy,clay minerals bulletin,2
applied mathematical finance,journal of portfolio management,2
applied mathematical finance,journal of mathematical economics,2
clinical infectious diseases,seminars in interventional radiology,2
advances in agronomy,climate research,2
clinical infectious diseases,seminars in neonatology sn,2
applied mathematical finance,journal of international money and finance,2
advances in agronomy,climatic change,2
applied mathematical finance,journal of financial economics,2
advances in agronomy,clinical infectious diseases,2
advances in agronomy,clinical microbiology and infection,2
journal of biological chemistry,pharmacy and therapeutics,2
advances in agronomy,biogeosciences,2
clinical infectious diseases,urologic nursing,2
applied mathematical modelling,limnology and oceanography,2
clinical infectious diseases,physical medicine and rehabilitation clinics of north america,2
molecular biotechnology,protein expression and purification,2
america,neuroreport,2
molecular biotechnology,proceedings of the national academy of sciences usa,2
clinical infectious diseases,planta,2
applied mathematical modelling,lake and reservoir management,2
advances in agronomy,agronomy research,2
applied mathematical modelling,journal water pollution control federation,2
applied mathematical modelling,journal of wind engineering and industrial aerodynamics,2
applied mathematical modelling,journal of vestibular research equilibrium  orientation,2
advances in agronomy,ambio,2
molecular biotechnology,plos medicine,2
applied mathematical modelling,journal of the american mathematical society,2
advances in agronomy,american naturalist,2
america,national geographic,2
applied mathematical modelling,journal of structural biology,2
applied mathematical modelling,journal of soil and water conservation,2
clinical infectious diseases,policy  internet,2
